Time,Distance_to_radar[m],velocity[m/s]
2022-02-03 06:57:24.400,741.0750836180109,0.41404719534375034
2022-02-03 06:57:24.500,741.0297937040153,0.6017804642907008
2022-02-03 06:57:24.600,741.0211350923144,0.342161912552004
2022-02-03 06:57:24.700,740.9736827217018,0.7132981714785323
2022-02-03 06:57:24.800,740.9645251801428,0.13137849709363825
2022-02-03 06:57:24.900,740.9467109903829,0.3513332912458992
2022-02-03 06:57:25.000,740.9763479225041,0.46158417623739384
2022-02-03 06:57:25.100,740.9989915170337,0.5071586803749527
2022-02-03 06:57:25.200,740.9924994977005,0.40872308566267174
2022-02-03 06:57:25.300,740.9655286840378,0.38015261103416803
2022-02-03 06:57:25.400,740.9159163813739,0.9601995599817935
2022-02-03 06:57:25.500,740.8797901147445,0.6157252238210732
2022-02-03 06:57:25.600,740.8776270012388,0.13348098497243616
2022-02-03 06:57:25.700,740.8733009867262,0.19942089610458388
2022-02-03 06:57:25.800,740.8824588205946,0.21156632039792753
2022-02-03 06:57:25.900,740.9072635387527,0.32526265631166984
2022-02-03 06:57:26.000,740.9142584480396,0.15158326163783362
2022-02-03 06:57:26.100,740.9277424739196,0.281654044781441
2022-02-03 06:57:26.200,740.943895521349,0.2593422671804893
2022-02-03 06:57:26.300,740.9756959760862,0.3957416765517523
2022-02-03 06:57:26.400,740.9848542140538,0.228823750324311
2022-02-03 06:57:26.500,740.9918495696494,0.17371667180585104
2022-02-03 06:57:26.600,740.9896867060087,0.1334809857332767
2022-02-03 06:57:26.700,740.9966823364637,0.16179456504301282
2022-02-03 06:57:26.800,741.0149993462949,0.6025290336811114
2022-02-03 06:57:26.900,740.9788734500181,0.7907069960743857
2022-02-03 06:57:27.000,740.9950281819507,0.41322925173664504
2022-02-03 06:57:27.100,740.972896584702,0.46752385570561383
2022-02-03 06:57:27.200,740.9524172331184,0.30209006377720654
2022-02-03 06:57:27.300,740.9367730312531,0.25281390283268124
2022-02-03 06:57:27.400,740.9459317498699,0.5024542851965157
2022-02-03 06:57:27.500,740.9437700631672,0.2900296080596577
2022-02-03 06:57:27.600,740.9119706706088,0.4671311052024707
2022-02-03 06:57:27.700,740.92812660533,0.48995755614623243
2022-02-03 06:57:27.800,740.914644992747,0.3046785251342198
2022-02-03 06:57:27.900,740.9103224356329,0.15155426026148333
2022-02-03 06:57:28.000,740.9308014359799,0.6072548158208231
2022-02-03 06:57:28.100,740.9377992315582,0.16756336730592655
2022-02-03 06:57:28.200,740.9674375929827,0.4121406941527749
2022-02-03 06:57:28.300,740.9631154973825,0.1564247211826188
2022-02-03 06:57:28.400,740.9814340053498,0.41465797712078145
2022-02-03 06:57:28.500,740.9383144331313,0.7136662452368873
2022-02-03 06:57:28.600,740.945312878692,0.27509541289182426
2022-02-03 06:57:28.700,740.9593103002479,0.32925662738410555
2022-02-03 06:57:28.800,740.9253508036123,0.5473548653288228
2022-02-03 06:57:28.900,740.9323498345004,0.16179458023892554
2022-02-03 06:57:29.000,740.9415092738611,0.31058059432591234
2022-02-03 06:57:29.100,740.946348426105,0.1942395543254637
2022-02-03 06:57:29.200,740.9625076716728,0.3430137168993378
2022-02-03 06:57:29.300,740.9355488144446,0.5708029527168539
2022-02-03 06:57:29.400,740.9425488655149,0.13482389061474773
2022-02-03 06:57:29.500,740.8794746145256,0.9999034069826082
2022-02-03 06:57:29.600,740.827722600637,0.7794269912171723
2022-02-03 06:57:29.700,740.7872915685717,0.7084920824143376
2022-02-03 06:57:29.800,740.7581804868516,0.4498561689497001
2022-02-03 06:57:29.900,740.7199111283305,0.7171276816573782
2022-02-03 06:57:30.000,740.6568512450798,0.9669575113689591
2022-02-03 06:57:30.100,740.5846355391606,1.2802227236659087
2022-02-03 06:57:30.200,740.5598455339646,0.3301451153095414
2022-02-03 06:57:30.300,740.49895111216,1.0254507373226123
2022-02-03 06:57:30.400,740.422432020991,1.2161778132157024
2022-02-03 06:57:30.500,740.3572335552334,1.1172281639051924
2022-02-03 06:57:30.600,740.2575580412799,1.7410296201234352
2022-02-03 06:57:30.700,740.1853642493963,1.0932841473058639
2022-02-03 06:57:30.800,740.151964526302,0.6723709742875865
2022-02-03 06:57:30.900,740.104557568662,0.8088845986246148
2022-02-03 06:57:31.000,740.1002495933491,0.227527347376787
2022-02-03 06:57:31.100,740.0959419017538,0.15122398419938232
2022-02-03 06:57:31.200,740.1164139199037,0.27341984727106716
2022-02-03 06:57:31.300,740.0959419017538,0.26843698121007703
2022-02-03 06:57:31.400,740.0937881630824,0.34830614917056046
2022-02-03 06:57:31.500,740.0846290869121,0.11162574583377707
2022-02-03 06:57:31.600,740.0959419017538,0.1434485297432704
2022-02-03 06:57:31.700,740.1051010058442,0.23761378385025358
2022-02-03 06:57:31.800,740.1007936523027,0.15642472248109954
2022-02-03 06:57:31.900,740.0986400814231,0.08134601003968961
2022-02-03 06:57:32.000,740.039923968937,1.0598235503570894
2022-02-03 06:57:32.100,740.0059872569844,0.40779571909172085
2022-02-03 06:57:32.200,740.0243054066308,0.32717157025744714
2022-02-03 06:57:32.300,740.0264584977616,0.07561199344283231
2022-02-03 06:57:32.400,740.0447768088507,0.3345762088515714
2022-02-03 06:57:32.500,740.0539360434199,0.29199367383105707
2022-02-03 06:57:32.600,740.0404708037878,0.37964325275486105
2022-02-03 06:57:32.700,740.0156937505973,0.3330102104762885
2022-02-03 06:57:32.800,740.0361650827414,0.4467196132681005
2022-02-03 06:57:32.900,740.0544838201492,0.29906727208988576
2022-02-03 06:57:33.000,740.0523311192321,0.09652550621008156
2022-02-03 06:57:33.100,740.0431716955816,0.11296154681166079
2022-02-03 06:57:33.200,740.038866453965,0.20607933861431224
2022-02-03 06:57:33.300,740.0183950960404,0.27867257108983645
2022-02-03 06:57:33.400,740.0140901736214,0.16663941251531275
2022-02-03 06:57:33.500,739.9871622303685,0.4868429063861678
2022-02-03 06:57:33.600,739.9171421746842,1.030297345262485
2022-02-03 06:57:33.700,739.8670426489465,0.8685484553071514
2022-02-03 06:57:33.800,739.8288070998028,0.5182394392787584
2022-02-03 06:57:33.900,739.8061860815387,0.3351267368864959
2022-02-03 06:57:34.000,739.7835653480583,0.524223169793046
2022-02-03 06:57:34.100,739.7566424993495,0.37592021552421273
2022-02-03 06:57:34.200,739.7383247398517,0.46641315890064267
2022-02-03 06:57:34.300,739.7221584656032,0.6817319217018128
2022-02-03 06:57:34.400,739.7221584656032,0.12000000000170985
2022-02-03 06:57:34.500,739.7200071935345,0.35807425703529655
2022-02-03 06:57:34.600,739.7221584656032,0.19523619939064327
2022-02-03 06:57:34.700,739.7313171853419,0.1430395409341485
2022-02-03 06:57:34.800,739.7426272478973,0.13593190514745823
2022-02-03 06:57:34.900,739.7517860478431,0.11162575988841246
2022-02-03 06:57:35.000,739.7652475861789,0.18875645931129748
2022-02-03 06:57:35.100,739.7630962085165,0.1503900713218445
2022-02-03 06:57:35.200,739.774406440243,0.20143853414056523
2022-02-03 06:57:35.300,739.7673990357582,0.14344853723226078
2022-02-03 06:57:35.400,739.7921713587968,0.3232580919009303
2022-02-03 06:57:35.500,739.7921713587968,0.09000000000014552
2022-02-03 06:57:35.600,739.7717021485242,0.32872238526449493
2022-02-03 06:57:35.700,739.751233116861,0.32872238765857353
2022-02-03 06:57:35.800,739.7173026113633,0.4798930502254516
2022-02-03 06:57:35.900,739.6968340545578,0.34301371881399717
2022-02-03 06:57:36.000,739.6763656776488,0.5164865955967698
2022-02-03 06:57:36.100,739.6537460915067,0.2944655071177501
2022-02-03 06:57:36.200,739.6558974784949,0.18605690890218649
2022-02-03 06:57:36.300,739.6176660658259,0.7100507820104258
2022-02-03 06:57:36.400,739.5767308695778,0.4848026839760475
2022-02-03 06:57:36.500,739.545508957456,0.6900430996529576
2022-02-03 06:57:36.600,739.5385015801685,0.20143852777589344
2022-02-03 06:57:36.700,739.5158837976611,0.5765500277290415
2022-02-03 06:57:36.800,739.4792519436802,0.5006644975845356
2022-02-03 06:57:36.900,739.4544839350141,0.3753608870654685
2022-02-03 06:57:37.000,739.4388742895774,0.33498488060312487
2022-02-03 06:57:37.100,739.4205586878189,0.24807506193172774
2022-02-03 06:57:37.200,739.4000927209775,0.24506817400366696
2022-02-03 06:57:37.300,739.375326025869,0.42343334434806007
2022-02-03 06:57:37.400,739.3683188597387,0.266415993250583
2022-02-03 06:57:37.500,739.3478533507902,0.3357951904067251
2022-02-03 06:57:37.600,739.3273880219916,0.3969362771616714
2022-02-03 06:57:37.700,739.309073335431,0.2798950480470651
2022-02-03 06:57:37.800,739.265993112958,0.7577067394369434
2022-02-03 06:57:37.900,739.2568359856765,0.4248062004096675
2022-02-03 06:57:38.000,739.2589864391417,0.09064862574464044
2022-02-03 06:57:38.100,734.5339124639149,0.2778667481772222
2022-02-03 06:57:38.200,734.5019374186849,0.486324456249013
2022-02-03 06:57:38.300,734.5133170983319,0.1870226799819221
2022-02-03 06:57:38.400,734.5133170983319,0.12999999999919964
2022-02-03 06:57:38.500,734.5133170983319,0.23999999999887223
2022-02-03 06:57:38.600,734.5062657742484,0.14723275121647503
2022-02-03 06:57:38.700,734.4970503152045,0.30126452007056415
2022-02-03 06:57:38.800,734.4607473983667,0.5302051926884667
2022-02-03 06:57:38.900,734.4152301390517,0.755075969534814
2022-02-03 06:57:39.000,734.4401526478225,0.35566247415073954
2022-02-03 06:57:39.100,734.4309373697832,0.2645001109560777
2022-02-03 06:57:39.200,734.4125069718664,0.6211612012230683
2022-02-03 06:57:39.300,734.3940767845337,0.30584511307211204
2022-02-03 06:57:39.400,734.3919126299396,0.10303966979995369
2022-02-03 06:57:39.500,734.3826975877175,0.34822451128877185
2022-02-03 06:57:39.600,734.3826975877175,0.18000000000029104
2022-02-03 06:57:39.700,734.3344589243326,0.8435786261256116
2022-02-03 06:57:39.800,734.3046505676294,0.4965480355011975
2022-02-03 06:57:39.900,734.3068148234837,0.1503900706465534
2022-02-03 06:57:40.000,734.3068148234837,0.18000000000029104
2022-02-03 06:57:40.100,734.2997645839802,0.30162473581363625
2022-02-03 06:57:40.200,734.2835000882368,0.43824469178204717
2022-02-03 06:57:40.300,734.2471992789663,0.5149927725466122
2022-02-03 06:57:40.400,734.2309350681691,0.43824468998865646
2022-02-03 06:57:40.500,734.2217208671901,0.22013702788258893
2022-02-03 06:57:40.600,734.2011281419551,0.39693627739025955
2022-02-03 06:57:40.700,734.191914072672,0.23761378050707901
2022-02-03 06:57:40.800,734.1827000549032,0.11515342053760566
2022-02-03 06:57:40.900,734.1713215997605,0.3016247305920693
2022-02-03 06:57:41.000,734.1415154376026,0.46835880267421504
2022-02-03 06:57:41.100,734.1301371719501,0.20899157849367633
2022-02-03 06:57:41.200,734.1323016311339,0.11754647401102442
2022-02-03 06:57:41.300,734.1572229425914,0.4234333461715518
2022-02-03 06:57:41.400,734.1501738810391,0.34709866892499497
2022-02-03 06:57:41.500,734.1252524341925,0.3556624697029802
2022-02-03 06:57:41.600,734.1138741749254,0.32875139613747106
2022-02-03 06:57:41.700,734.0932823619228,0.36545644045282866
2022-02-03 06:57:41.800,734.0932823619228,0.09000000000014552
2022-02-03 06:57:41.900,734.0726907211267,0.24506818634352706
2022-02-03 06:57:42.000,734.0564283951842,0.30847755987790304
2022-02-03 06:57:42.100,734.0840687908578,0.5763182958867448
2022-02-03 06:57:42.200,734.0542637888102,0.5652078834547583
2022-02-03 06:57:42.300,734.0450504025806,0.11296154325893751
2022-02-03 06:57:42.400,733.9968195619253,0.6775875518929223
2022-02-03 06:57:42.500,733.9946549365401,0.594825330285582
2022-02-03 06:57:42.600,733.8965866269796,1.2374677860932393
2022-02-03 06:57:42.700,733.8917026513104,0.6191356898816617
2022-02-03 06:57:42.800,733.8732772376316,0.2739365523760577
2022-02-03 06:57:42.900,733.8640646098272,0.1948340562365308
2022-02-03 06:57:43.000,733.8391459162148,0.518648047385367
2022-02-03 06:57:43.100,733.8548520354345,0.25439117869337335
2022-02-03 06:57:43.200,733.8478041876183,0.13593191087287548
2022-02-03 06:57:43.300,733.8364270441052,0.1377587849001917
2022-02-03 06:57:43.400,733.8542986432387,0.3345670095344443
2022-02-03 06:57:43.500,733.8293793571104,0.35566247189120975
2022-02-03 06:57:43.600,733.8385917462774,0.171056444226177
2022-02-03 06:57:43.700,733.8478041876183,0.11515341709169787
2022-02-03 06:57:43.800,733.8407565201028,0.1737166739752196
2022-02-03 06:57:43.900,733.8429213662059,0.11007803392182089
2022-02-03 06:57:44.000,733.8748884296846,0.3796201736664617
2022-02-03 06:57:44.100,733.913903582552,0.49757624101557535
2022-02-03 06:57:44.200,733.9480365614844,0.527538947634381
2022-02-03 06:57:44.300,733.9388238622505,0.1263341121619538
2022-02-03 06:57:44.400,733.9225637769835,0.4899575606487405
2022-02-03 06:57:44.500,733.9203986212018,0.18605690889803145
2022-02-03 06:57:44.600,733.9296112151812,0.12633411840130868
2022-02-03 06:57:44.700,733.9474846971822,0.37925596089157476
2022-02-03 06:57:44.800,733.9772879340372,0.5893725045555075
2022-02-03 06:57:44.900,734.0206351594566,0.5583184634430065
2022-02-03 06:57:45.000,734.0157534533143,0.22277567659280414
2022-02-03 06:57:45.100,734.0206351594566,0.19423954819287403
2022-02-03 06:57:45.200,734.022800642883,0.16797968135730415
2022-02-03 06:57:45.300,734.0206351594566,0.24210983736277117
2022-02-03 06:57:45.400,734.0206351594566,0.22999999999683496
2022-02-03 06:57:45.500,734.0043751520319,0.24012165595908908
2022-02-03 06:57:45.600,733.997328122313,0.23276056972959633
2022-02-03 06:57:45.700,734.0450077059245,0.8228573918384731
2022-02-03 06:57:45.800,734.0791438455171,0.4237892623845559
2022-02-03 06:57:45.900,734.1067823753132,0.7844378725043182
2022-02-03 06:57:46.000,734.1452517279985,0.5971366036084769
2022-02-03 06:57:46.100,734.1474180129134,0.10303966881434226
2022-02-03 06:57:46.200,734.1544646987262,0.15158324339454227
2022-02-03 06:57:46.300,734.1680102547456,0.1879601160509037
2022-02-03 06:57:46.400,734.1701766268085,0.12536815206755983
2022-02-03 06:57:46.500,734.1631301544597,0.21674290110032934
2022-02-03 06:57:46.600,734.121945933358,0.5186845244694671
2022-02-03 06:57:46.700,734.046625678994,1.2412431131052415
2022-02-03 06:57:46.800,733.984852551022,0.9062702040925643
2022-02-03 06:57:46.900,733.975640313679,0.1430395326332744
2022-02-03 06:57:47.000,733.9664281294191,0.13696827906696138
2022-02-03 06:57:47.100,733.9501703172411,0.30847756752133265
2022-02-03 06:57:47.200,733.945291385636,0.2466353618126447
2022-02-03 06:57:47.300,733.933912897658,0.15158325442921408
2022-02-03 06:57:47.400,733.9680485701449,0.4180877167518349
2022-02-03 06:57:47.500,733.9951397435651,0.601511440539777
2022-02-03 06:57:47.600,734.0178976656357,0.298680316171216
2022-02-03 06:57:47.700,734.054202255197,0.5466420663119854
2022-02-03 06:57:47.800,734.0677488729895,0.19007630801364636
2022-02-03 06:57:47.900,734.083463206585,0.36974973892900054
2022-02-03 06:57:48.000,734.1083901065405,0.4104823955550193
2022-02-03 06:57:48.100,734.1219376432007,0.19190883490953312
2022-02-03 06:57:48.200,734.1284413559957,0.2834688003182108
2022-02-03 06:57:48.300,734.130609402662,0.07561199344283676
2022-02-03 06:57:48.400,734.157706094094,0.41631239558633626
2022-02-03 06:57:48.500,734.1712547844561,0.18875646759416292
2022-02-03 06:57:48.600,734.1642113583903,0.20899158740199503
2022-02-03 06:57:48.700,734.1799290763877,0.25751673927782687
2022-02-03 06:57:48.800,734.1820978277667,0.16797968135730415
2022-02-03 06:57:48.900,734.1728860452919,0.1948340582534848
2022-02-03 06:57:49.000,734.1685485583505,0.30946517315744826
2022-02-03 06:57:49.100,734.1636743155568,0.25323704411608855
2022-02-03 06:57:49.200,734.1772238173586,0.27427905665472474
2022-02-03 06:57:49.300,734.1680121422356,0.405537060103991
2022-02-03 06:57:49.400,734.1452510146089,0.26964778900437336
2022-02-03 06:57:49.500,734.1452510146089,0.3499999999985448
2022-02-03 06:57:49.600,734.1474199465705,0.2044924779870489
2022-02-03 06:57:49.700,734.1246590100275,0.27351404006292157
2022-02-03 06:57:49.800,734.1289969115015,0.24283470469487972
2022-02-03 06:57:49.900,734.1154475165325,0.2532370480156882
2022-02-03 06:57:50.000,734.1062360767123,0.24649606380342373
2022-02-03 06:57:50.100,734.0970246890171,0.3482245101579715
2022-02-03 06:57:50.200,734.1105740870898,0.32066961701249225
2022-02-03 06:57:50.300,734.1105740870898,0.23999999999887223
2022-02-03 06:57:50.400,734.0715599217514,0.9799908752853528
2022-02-03 06:57:50.500,734.039588384232,0.7114853996470939
2022-02-03 06:57:50.600,734.0233354904351,0.3969362751195916
2022-02-03 06:57:50.700,734.0005753945446,0.2755175705533136
2022-02-03 06:57:50.800,734.0233354904351,0.2944655016858331
2022-02-03 06:57:50.900,734.0162938193888,0.1472327505006303
2022-02-03 06:57:51.000,733.9957029120541,0.5888619587838123
2022-02-03 06:57:51.100,733.9523524278792,0.8038155900692557
2022-02-03 06:57:51.200,733.9523524278792,0.11999999999716238
2022-02-03 06:57:51.300,733.9680708091176,0.2543911725083443
2022-02-03 06:57:51.400,734.0043805261431,0.5055863499664827
2022-02-03 06:57:51.500,734.0087197607055,0.15155426026148774
2022-02-03 06:57:51.600,734.0726630881863,0.8493208386621525
2022-02-03 06:57:51.700,734.1181861933078,0.8132279595152248
2022-02-03 06:57:51.800,734.1160162399879,0.2231976109934382
2022-02-03 06:57:51.900,734.1431182770618,0.40424746323361727
2022-02-03 06:57:52.000,734.1843027267425,0.8764893830722622
2022-02-03 06:57:52.100,734.2114061325847,0.37538781483294664
2022-02-03 06:57:52.200,734.2455510020787,0.5473548543420595
2022-02-03 06:57:52.300,734.2932492310374,0.6273709252785892
2022-02-03 06:57:52.400,734.3181843937101,0.4438420875031244
2022-02-03 06:57:52.500,734.3295666623851,0.2578322765314733
2022-02-03 06:57:52.600,734.3317376969934,0.25162903916031115
2022-02-03 06:57:52.700,734.3452912310726,0.18875645719281106
2022-02-03 06:57:52.800,734.3181843937101,0.38847909339191905
2022-02-03 06:57:52.900,734.3908216408186,1.034876905880674
2022-02-03 06:57:53.000,734.4043758600328,0.19705076519671239
2022-02-03 06:57:53.100,734.4157587509103,0.14723274784387436
2022-02-03 06:57:53.200,734.4043758600328,0.3106082452844222
2022-02-03 06:57:53.300,734.4065473746336,0.07821236059131906
2022-02-03 06:57:53.400,734.3929930395309,0.26005577028525884
2022-02-03 06:57:53.500,734.4314849886463,0.5816116573910108
2022-02-03 06:57:53.600,734.4770178798407,0.8057541315528125
2022-02-03 06:57:53.700,734.513340336385,0.4530094424675151
2022-02-03 06:57:53.800,734.5474914957449,0.5610680341523744
2022-02-03 06:57:53.900,734.5816432829521,0.45474975422101493
2022-02-03 06:57:54.000,734.6022390825108,0.2841802470674374
2022-02-03 06:57:54.100,734.6179682212322,0.27966921260715205
2022-02-03 06:57:54.200,734.6385643222519,0.2424013400998307
2022-02-03 06:57:54.300,734.665678698566,0.4932707292248458
2022-02-03 06:57:54.400,734.7020058166619,0.4634841483606692
2022-02-03 06:57:54.500,734.7453726717279,0.6788368750861001
2022-02-03 06:57:54.600,734.7930869465,0.707597541057347
2022-02-03 06:57:54.700,734.8158579234696,0.31813508159583903
2022-02-03 06:57:54.800,739.5413103542282,0.35566247637122195
2022-02-03 06:57:54.900,739.5456300909406,0.3904723982611103
2022-02-03 06:57:55.000,734.8337643308104,0.36561931328112673
2022-02-03 06:57:55.100,734.8337643308104,0.10000000000218279
2022-02-03 06:57:55.200,734.8245523073748,0.115153417138342
2022-02-03 06:57:55.300,734.8109929482991,0.45092017350862784
2022-02-03 06:57:55.400,734.7768363957164,0.5751498486614247
2022-02-03 06:57:55.500,734.7833571883795,0.2373911555913233
2022-02-03 06:57:55.600,734.7741453744021,0.43446554283369454
2022-02-03 06:57:55.700,734.764933614307,0.20312633483756437
2022-02-03 06:57:55.800,734.7329511059362,0.5135284552879514
2022-02-03 06:57:55.900,734.7009690327646,0.6360121671356805
2022-02-03 06:57:56.000,734.6668138515483,0.5680645573572008
2022-02-03 06:57:56.100,734.6462175307282,0.27867258509222503
2022-02-03 06:57:56.200,734.5936407741385,1.032502922928307
2022-02-03 06:57:56.300,734.541065162703,0.9607092557405634
2022-02-03 06:57:56.400,734.4727603718981,0.970767412893853
2022-02-03 06:57:56.500,734.4543387651481,0.34977312121008103
2022-02-03 06:57:56.600,734.4521656794939,0.27077144116108587
2022-02-03 06:57:56.700,734.4429549279926,0.11296154328530521
2022-02-03 06:57:56.800,734.465722671747,0.2755175698495319
2022-02-03 06:57:56.900,734.4494744817645,0.2899282867376571
2022-02-03 06:57:57.000,734.4153229930082,0.5969064682610118
2022-02-03 06:57:57.100,734.3876915306707,0.5363233961521234
2022-02-03 06:57:57.200,734.3557140420592,0.7373679336823782
2022-02-03 06:57:57.300,734.3557140420592,0.2899999999999636
2022-02-03 06:57:57.400,734.3578872580185,0.25162903916031587
2022-02-03 06:57:57.500,734.3557140420592,0.19523619887047042
2022-02-03 06:57:57.600,734.3465037640947,0.186709161653731
2022-02-03 06:57:57.700,734.3557140420592,0.11296154675730198
2022-02-03 06:57:57.800,734.3714441517164,0.2557633028435927
2022-02-03 06:57:57.900,734.4305368571906,0.9482752658527615
2022-02-03 06:57:58.000,734.4738997524183,0.5158677123046865
2022-02-03 06:57:58.100,734.5080528738515,0.45474975420582914
2022-02-03 06:57:58.200,734.5514173059678,0.7136662427547527
2022-02-03 06:57:58.300,734.5741868712358,0.4903161548459407
2022-02-03 06:57:58.400,734.6148647289308,0.5645006830891376
2022-02-03 06:57:58.500,734.6560569761335,0.7309128825389531
2022-02-03 06:57:58.600,734.7335816225276,1.0302782967933888
2022-02-03 06:57:58.700,734.7314069497736,0.09064862574464415
2022-02-03 06:57:58.800,734.7200212025,0.2664159928636246
2022-02-03 06:57:58.900,734.701599066774,0.48408804768251507
2022-02-03 06:57:59.000,734.6717915666229,0.5038451641164606
2022-02-03 06:57:59.100,734.6398098158315,0.6360121668018462
2022-02-03 06:57:59.200,734.5964433225078,0.6721008130703626
2022-02-03 06:57:59.300,734.6121777134854,0.34844636635635173
2022-02-03 06:57:59.400,734.6235630480088,0.3842882788413249
2022-02-03 06:57:59.500,734.6213883614063,0.12536815125385906
2022-02-03 06:57:59.600,734.5845460850506,0.6995462379489634
2022-02-03 06:57:59.700,734.5547401261836,0.7433437657676435
2022-02-03 06:57:59.800,734.5227598038957,0.48632445580120787
2022-02-03 06:57:59.900,734.5157243738452,0.20143853360593295
2022-02-03 06:58:00.000,734.5065142512207,0.17877446318851958
2022-02-03 06:58:00.100,734.4653245453322,0.8182503465622543
2022-02-03 06:58:00.200,734.4425552016751,0.3235891396400582
2022-02-03 06:58:00.300,734.4333453407309,0.18670915744018596
2022-02-03 06:58:00.400,734.4333453407309,0.2599999999983993
2022-02-03 06:58:00.500,734.4013665703051,0.4863244489228233
2022-02-03 06:58:00.600,734.3715628872427,0.4357292289419854
2022-02-03 06:58:00.700,734.3693882331817,0.29969513434885425
2022-02-03 06:58:00.800,734.3466198793534,0.30316650493111486
2022-02-03 06:58:00.900,734.3282008318506,0.5199434933852909
2022-02-03 06:58:01.000,734.3005726575071,0.576318293829168
2022-02-03 06:58:01.100,734.2870141257889,0.2003222466121648
2022-02-03 06:58:01.200,734.2436536334272,0.8275382145649722
2022-02-03 06:58:01.300,734.1910849440137,0.8488005028104492
2022-02-03 06:58:01.400,734.1363431469413,0.8384405162684065
2022-02-03 06:58:01.500,734.1569351468735,0.28992828363420575
2022-02-03 06:58:01.600,734.1433778655281,0.3796432547927377
2022-02-03 06:58:01.700,734.1753531045352,0.7723415513497749
2022-02-03 06:58:01.800,734.1683183436995,0.31060824654054053
2022-02-03 06:58:01.900,734.1775273214457,0.2554609744589251
2022-02-03 06:58:02.000,734.1753531045352,0.0756119920996845
2022-02-03 06:58:02.100,734.2051545697236,0.6307614061581441
2022-02-03 06:58:02.200,734.2235730008725,0.257567922562896
2022-02-03 06:58:02.300,734.2235730008725,0.010000000002037268
2022-02-03 06:58:02.400,734.234956420667,0.1802151064491976
2022-02-03 06:58:02.500,734.2485141485387,0.20815619068669283
2022-02-03 06:58:02.600,734.2506884597312,0.15911371264835697
2022-02-03 06:58:02.700,734.2279213758958,0.3671647158037568
2022-02-03 06:58:02.800,734.225747152233,0.1418350215870657
2022-02-03 06:58:02.900,734.2463399080932,0.3357951876906207
2022-02-03 06:58:03.000,734.2691070957519,0.27551756771742836
2022-02-03 06:58:03.100,734.2918745616631,0.7312386270605654
2022-02-03 06:58:03.200,734.2918745616631,0.21999999999934516
2022-02-03 06:58:03.300,734.28266516664,0.33876290925351743
2022-02-03 06:58:03.400,734.2712814240418,0.13593190508603226
2022-02-03 06:58:03.500,734.2620721075928,0.11296153979372413
2022-02-03 06:58:03.600,734.2756302956553,0.30467852447330473
2022-02-03 06:58:03.700,734.3076073932602,0.5205876282019268
2022-02-03 06:58:03.800,734.284839610529,0.32358913962110003
2022-02-03 06:58:03.900,734.2756302956553,0.6692983710381187
2022-02-03 06:58:04.000,734.2480026687986,0.33368064590074775
2022-02-03 06:58:04.100,734.2501772935373,0.22319761053842477
2022-02-03 06:58:04.200,734.2501772935373,0.07000000000061846
2022-02-03 06:58:04.300,734.2913633719714,0.9536947255908638
2022-02-03 06:58:04.400,734.3439343242337,0.7270228921631188
2022-02-03 06:58:04.500,734.3439343242337,0.10999999999967258
2022-02-03 06:58:04.600,734.3667028911062,0.27186380439448304
2022-02-03 06:58:04.700,734.3531437918235,0.20032224951936511
2022-02-03 06:58:04.800,734.352633983932,0.5781306785834106
2022-02-03 06:58:04.900,734.3455997973929,0.15158325894412952
2022-02-03 06:58:05.000,734.3548090778296,0.13137850297076994
2022-02-03 06:58:05.100,734.3092718959091,0.6017804580089685
2022-02-03 06:58:05.200,734.2794695259099,0.5893725105836982
2022-02-03 06:58:05.300,734.2588765065119,0.2841802307931198
2022-02-03 06:58:05.400,734.2176909861593,0.7938725621349703
2022-02-03 06:58:05.500,734.1488803593529,1.0251945355701493
2022-02-03 06:58:05.600,734.1055218092603,0.5929751309770847
2022-02-03 06:58:05.700,734.0919638219594,0.1942395492267147
2022-02-03 06:58:05.800,734.0762314754483,0.26816947601178964
2022-02-03 06:58:05.900,734.0556401648181,0.2593422604852087
2022-02-03 06:58:06.000,734.0556401648181,0.019999999999527063
2022-02-03 06:58:06.100,734.0626740612565,0.15645280334744863
2022-02-03 06:58:06.200,734.0854399231899,0.5328319901167209
2022-02-03 06:58:06.300,734.0854399231899,0.12000000000170985
2022-02-03 06:58:06.400,734.0762314754483,0.15639791274961992
2022-02-03 06:58:06.500,734.1125554360026,0.45035270145526707
2022-02-03 06:58:06.600,734.1125554360026,0.05999999999858119
2022-02-03 06:58:06.700,734.0691976939736,0.7960022061679081
2022-02-03 06:58:06.800,734.0372235820166,0.39963917717827335
2022-02-03 06:58:06.900,734.0805807233567,0.6654468491760817
2022-02-03 06:58:07.000,734.0919638219594,0.2409926979406644
2022-02-03 06:58:07.100,734.0599893797445,0.6524656824838819
2022-02-03 06:58:07.200,734.071372381978,0.3749366342114792
2022-02-03 06:58:07.300,734.043747674521,0.46919375329544893
2022-02-03 06:58:07.400,734.0323647490986,0.37493663735373184
2022-02-03 06:58:07.500,734.0188072104529,0.1900763090701364
2022-02-03 06:58:07.600,733.9890083604986,0.441995420200457
2022-02-03 06:58:07.700,733.9776257391665,0.3016247374338507
2022-02-03 06:58:07.800,733.9732766593078,0.1512239841993801
2022-02-03 06:58:07.900,733.9548607048469,0.23311206471926557
2022-02-03 06:58:08.000,733.9364449619784,0.23311206472583976
2022-02-03 06:58:08.100,733.9456528064195,0.13137848201287433
2022-02-03 06:58:08.200,733.9342704206061,0.374936633430152
